x,y
17378.412109375,5067.2275390625
17377.40625,5057.28125
17375.759765625,5047.42236328125
17372.9140625,5037.85009765625
17367.80859375,5029.3125
17359.72265625,5023.57763671875
17350.080078125,5021.0341796875
17340.123046875,5020.181640625
17330.126953125,5020.00537109375
17320.375,5021.599609375
17314.732421875,5029.56982421875
17312.611328125,5039.3271484375
17311.5625,5049.2685546875
17310.96484375,5059.24853515625
17310.591796875,5069.23974609375
17310.361328125,5079.2353515625
17310.208984375,5089.23291015625
17310.125,5099.23095703125
17310.0625,5109.22900390625
17310.02734375,5119.2275390625
17310.009765625,5129.22607421875
17310.001953125,5139.224609375
17310.017578125,5149.22265625
17310.064453125,5159.22119140625
17310.154296875,5169.21923828125
17310.29296875,5179.216796875
17310.484375,5189.212890625
17310.7265625,5199.20849609375
17311.029296875,5209.20263671875
17311.3984375,5219.19384765625
17311.845703125,5229.18212890625
17312.39453125,5239.16552734375
17313.08203125,5249.14013671875
17314.00390625,5259.09521484375
17315.470703125,5268.98095703125
17321.44921875,5276.4306640625
17330.9453125,5279.37353515625
17340.919921875,5279.54150390625
17350.7265625,5277.666015625
17359.962890625,5273.8876953125
14350,5285
14348.720703125,5275.07373046875
14345.1552734375,5265.716796875
14339.513671875,5257.44921875
14331.859375,5251.021484375
14323.4345703125,5245.61181640625
14317.02734375,5237.95458984375
14313.2314453125,5228.69482421875
14311.271484375,5218.86181640625
14310.353515625,5208.8720703125
14310.025390625,5198.84326171875
14310.0859375,5188.8095703125
14310.595703125,5178.7890625
14311.666015625,5168.8134765625
14313.5830078125,5158.9697265625
14318.0732421875,5150.2314453125
14322.8740234375,5142.0849609375
14325.1708984375,5132.3193359375
14326.984375,5122.4501953125
14328.5087890625,5112.5322265625
14329.822265625,5102.58447265625
14330.9580078125,5092.6142578125
14331.9248046875,5082.62646484375
14332.7412109375,5072.625
14333.58984375,5062.62646484375
14334.6328125,5052.646484375
14335.830078125,5042.68359375
14337.1884765625,5032.7412109375
14338.7080078125,5022.822265625
14340.419921875,5012.93505859375
14342.3427734375,5003.0869140625
14344.5322265625,4993.29443359375
14347.078125,4983.5888671875
14350.16796875,4974.04443359375
14354.37890625,4964.9541015625
14360.341796875,4956.89697265625
14367.4892578125,4949.8671875
14375.5107421875,4943.84814453125
14384.1513671875,4938.75537109375
14393.23046875,4934.48876953125
14402.6279296875,4930.97705078125
14412.2509765625,4928.1416015625
14422.037109375,4925.9306640625
14431.9365234375,4924.2998046875
14441.9111328125,4923.21435546875
14451.9287109375,4922.64794921875
14461.9619140625,4922.58642578125
14471.986328125,4923.013671875
14481.9794921875,4923.91455078125
14491.9169921875,4925.29833984375
14501.794921875,4927.064453125
14511.6650390625,4928.876953125
14521.5341796875,4930.68994140625
14531.404296875,4932.5029296875
14541.2734375,4934.3154296875
14545.3896484375,4941.23388671875
14546.015625,4951.2490234375
14546.6416015625,4961.26416015625
14547.267578125,4971.279296875
14547.8935546875,4981.29443359375
14548.5234375,4991.3095703125
14549.0751953125,5001.3291015625
14549.32421875,5011.359375
14548.3271484375,5021.3173828125
14541.2216796875,5027.16357421875
14531.3310546875,5025.64794921875
14521.6015625,5023.1943359375
14511.6875,5021.69873046875
14501.6796875,5022.0048828125
14492.169921875,5025.0576171875
14484.3359375,5031.240234375
14478.8056640625,5039.57763671875
14475.166015625,5048.916015625
14472.82421875,5058.66845703125
14471.3525390625,5068.591796875
14470.494140625,5078.58837890625
14470.0830078125,5088.6142578125
14470,5098.6484375
14470,5108.68310546875
14470,5118.7177734375
14470,5128.75244140625
14470,5138.787109375
14470,5148.822265625
14478.8564453125,5150
14488.8916015625,5150
14498.92578125,5150
14508.9609375,5150
14518.99609375,5150
14529.0302734375,5150
14539.0654296875,5150
14549.099609375,5150
14550,5159.134765625
14550,5169.16943359375
14550,5179.2041015625
14550,5189.2392578125
14549.994140625,5199.27392578125
14549.9111328125,5209.30810546875
14549.4482421875,5219.330078125
14547.587890625,5229.1630859375
14541.4501953125,5236.8212890625
14531.958984375,5239.91943359375
14522.01171875,5241.21435546875
14512.0146484375,5242.08740234375
14502.03125,5243.09326171875
14492.130859375,5244.69970703125
14482.771484375,5248.189453125
14476.328125,5255.6796875
14473.6162109375,5265.3134765625
14472.283203125,5275.25732421875
14471.3203125,5285.24560546875
14470.3837890625,5295.23681640625
14469.447265625,5305.2275390625
14463.7587890625,5310
14453.7236328125,5310
14443.689453125,5310
14433.654296875,5310
14423.619140625,5310
14413.5849609375,5310
14403.5498046875,5309.99072265625
14393.515625,5309.93603515625
14383.482421875,5309.76806640625
14373.4599609375,5309.291015625
14363.5166015625,5308.00244140625
14354.4462890625,5303.99267578125
14350.4609375,5295.0166015625
14607,5281
14604.1552734375,5271.3876953125
14599.8779296875,5262.3251953125
14593.9814453125,5254.23193359375
14586.29296875,5247.8408203125
14577.0654296875,5243.97021484375
14568.599609375,5238.71826171875
14563.3564453125,5230.26318359375
14561.07421875,5220.51318359375
14560.212890625,5210.52099609375
14560.001953125,5200.4912109375
14560.3564453125,5190.46728515625
14561.5390625,5180.50830078125
14563.7177734375,5170.72119140625
14567.2734375,5161.35498046875
14573.322265625,5153.46240234375
14579.5478515625,5145.7783203125
14582.962890625,5136.3583984375
14585.2255859375,5126.5869140625
14586.8662109375,5116.6904296875
14588.111328125,5106.73583984375
14589.07421875,5096.74951171875
14589.8251953125,5086.74462890625
14590.408203125,5076.72900390625
14590.859375,5066.70654296875
14591.3857421875,5056.68798828125
14592.0224609375,5046.67529296875
14592.751953125,5036.6689453125
14593.609375,5026.6728515625
14594.65625,5016.6953125
14596.001953125,5006.75341796875
14597.8134765625,4996.88720703125
14600.3427734375,4987.18212890625
14603.91015625,4977.8125
14608.7431640625,4969.0302734375
14614.693359375,4960.95947265625
14621.4267578125,4953.529296875
14629.044921875,4947.0107421875
14637.369140625,4941.41845703125
14646.2119140625,4936.6884765625
14655.4384765625,4932.75439453125
14664.94140625,4929.54541015625
14674.64453125,4927.00341796875
14684.490234375,4925.0849609375
14694.431640625,4923.748046875
14704.4326171875,4922.9609375
14714.4609375,4922.6982421875
14724.4892578125,4922.94189453125
14734.494140625,4923.68115234375
14744.4521484375,4924.89599609375
14754.33984375,4926.587890625
14764.13671875,4928.74755859375
14773.845703125,4931.27587890625
14783.5263671875,4933.90673828125
14793.0810546875,4936.95947265625
14801.9892578125,4941.5
14807.7177734375,4949.53125
14809.1044921875,4959.4326171875
14808.888671875,4969.46044921875
14808.2470703125,4979.47265625
14807.4912109375,4989.47705078125
14806.3203125,4999.43994140625
14804.3193359375,5009.26416015625
14800.2890625,5018.390625
14791.55859375,5022.09765625
14781.6064453125,5021.01025390625
14771.587890625,5021.443359375
14761.66015625,5022.86669921875
14751.9228515625,5025.26611328125
14742.4638671875,5028.5380859375
14735.30859375,5035.35791015625
14732.125,5044.82666015625
14730.853515625,5054.7734375
14730.3095703125,5064.791015625
14730.083984375,5074.82080078125
14730.0146484375,5084.853515625
14730,5094.88671875
14730,5104.91943359375
14730,5114.9521484375
14730,5124.9853515625
14730,5135.01806640625
14730,5145.05126953125
14735.083984375,5150
14745.1171875,5150
14755.150390625,5150
14765.1826171875,5150.00048828125
14775.2158203125,5150.06201171875
14785.2216796875,5150.70166015625
14794.4169921875,5154.3154296875
14798.67578125,5163.2080078125
14799.724609375,5173.1767578125
14799.9677734375,5183.2060546875
14799.998046875,5193.23876953125
14799.9892578125,5203.27197265625
14799.85546875,5213.3037109375
14799.2177734375,5223.3125
14796.5849609375,5232.92822265625
14788.673828125,5238.61376953125
14778.736328125,5239.83642578125
14768.705078125,5239.99365234375
14758.671875,5240.0390625
14748.6513671875,5240.4765625
14738.890625,5242.599609375
14732.251953125,5249.73388671875
14730.3994140625,5259.560546875
14730.0283203125,5269.58447265625
14730,5279.61767578125
14730,5289.650390625
14730,5299.68359375
14730,5309.71630859375
14720.2509765625,5310
14710.2177734375,5310
14700.1845703125,5310
14690.15234375,5310
14680.119140625,5310
14670.0859375,5309.99853515625
14660.052734375,5309.97607421875
14650.021484375,5309.86376953125
14639.994140625,5309.53857421875
14630.0009765625,5308.67626953125
14620.2734375,5306.33349609375
14612.5869140625,5300.14697265625
14608.982421875,5290.83349609375
17960,5285
17958.720703125,5275.07373046875
17955.15625,5265.716796875
17949.515625,5257.4482421875
17941.859375,5251.021484375
17933.43359375,5245.6123046875
17927.02734375,5237.95458984375
17923.23046875,5228.69482421875
17921.271484375,5218.86181640625
17920.353515625,5208.8720703125
17920.0234375,5198.84375
17920.083984375,5188.8095703125
17920.595703125,5178.7890625
17921.666015625,5168.81396484375
17923.58203125,5158.9697265625
17928.072265625,5150.23095703125
17932.873046875,5142.08544921875
17935.171875,5132.3203125
17936.984375,5122.451171875
17938.509765625,5112.533203125
17939.822265625,5102.5849609375
17940.95703125,5092.61474609375
17941.92578125,5082.626953125
17942.740234375,5072.62548828125
17943.58984375,5062.62744140625
17944.6328125,5052.64697265625
17945.830078125,5042.68408203125
17947.1875,5032.74169921875
17948.708984375,5022.8232421875
17950.419921875,5012.935546875
17952.34375,5003.08740234375
17954.53125,4993.29443359375
17957.078125,4983.58935546875
17960.16796875,4974.044921875
17964.37890625,4964.95458984375
17970.33984375,4956.89697265625
17977.490234375,4949.86767578125
17985.509765625,4943.84814453125
17994.150390625,4938.75537109375
18003.23046875,4934.48876953125
18012.626953125,4930.97705078125
18022.25,4928.14208984375
18032.037109375,4925.9306640625
18041.935546875,4924.2998046875
18051.91015625,4923.21484375
18061.927734375,4922.64794921875
18071.9609375,4922.58642578125
18081.986328125,4923.013671875
18091.978515625,4923.9140625
18101.916015625,4925.29833984375
18111.794921875,4927.064453125
18121.6640625,4928.876953125
18131.533203125,4930.68994140625
18141.404296875,4932.5029296875
18151.2734375,4934.3154296875
18155.388671875,4941.23388671875
18156.015625,4951.2490234375
18156.640625,4961.26416015625
18157.267578125,4971.279296875
18157.892578125,4981.29443359375
18158.5234375,4991.3095703125
18159.07421875,5001.3291015625
18159.32421875,5011.359375
18158.326171875,5021.31787109375
18151.220703125,5027.16357421875
18141.330078125,5025.64794921875
18131.6015625,5023.19384765625
18121.6875,5021.69873046875
18111.6796875,5022.00439453125
18102.169921875,5025.05615234375
18094.3359375,5031.23974609375
18088.802734375,5039.57568359375
18085.173828125,5048.91748046875
18082.82421875,5058.66796875
18081.3515625,5068.59130859375
18080.494140625,5078.587890625
18080.08203125,5088.61376953125
18080,5098.64794921875
18080,5108.6826171875
18080,5118.71728515625
18080,5128.751953125
18080,5138.787109375
18080,5148.82177734375
18088.857421875,5150
18098.890625,5150
18108.92578125,5150
18118.9609375,5150
18128.99609375,5150
18139.03125,5150
18149.064453125,5150
18159.099609375,5150
18160,5159.134765625
18160,5169.16943359375
18160,5179.2041015625
18160,5189.2392578125
18159.994140625,5199.27392578125
18159.912109375,5209.30810546875
18159.447265625,5219.330078125
18157.587890625,5229.1630859375
18151.451171875,5236.8212890625
18141.958984375,5239.91943359375
18132.01171875,5241.21435546875
18122.015625,5242.08740234375
18112.03125,5243.09326171875
18102.130859375,5244.69970703125
18092.771484375,5248.18994140625
18086.330078125,5255.6806640625
18083.615234375,5265.31298828125
18082.28125,5275.2568359375
18081.3203125,5285.24560546875
18080.384765625,5295.23681640625
18079.447265625,5305.2275390625
18073.7578125,5310
18063.724609375,5310
18053.689453125,5310
18043.654296875,5310
18033.619140625,5310
18023.583984375,5310
18013.548828125,5309.99072265625
18003.515625,5309.93603515625
17993.482421875,5309.767578125
17983.4609375,5309.28955078125
17973.515625,5308.00244140625
17964.447265625,5303.9921875
17960.4609375,5295.0166015625
15102,5233
15093.2177734375,5228.279296875
15084.8369140625,5222.876953125
15076.900390625,5216.8408203125
15069.4404296875,5210.22412109375
15062.4833984375,5203.08056640625
15056.046875,5195.46484375
15050.1376953125,5187.4326171875
15044.76171875,5179.0341796875
15039.921875,5170.31494140625
15035.6162109375,5161.32080078125
15031.8447265625,5152.0888671875
15028.603515625,5142.65771484375
15025.892578125,5133.06103515625
15023.708984375,5123.33056640625
15022.05078125,5113.4970703125
15020.91796875,5103.58935546875
15020.3095703125,5093.63525390625
15020.23046875,5083.6630859375
15020.677734375,5073.70068359375
15021.6552734375,5063.7763671875
15023.16015625,5053.91796875
15025.197265625,5044.15576171875
15027.76953125,5034.5205078125
15030.8701171875,5025.04296875
15034.494140625,5015.75244140625
15038.646484375,5006.685546875
15043.2138671875,4997.81982421875
15048.1689453125,4989.16552734375
15053.57421875,4980.78564453125
15059.5068359375,4972.7705078125
15066.017578125,4965.21826171875
15073.14453125,4958.24609375
15080.8798828125,4951.95703125
15089.1826171875,4946.4365234375
15097.9677734375,4941.72216796875
15107.1328125,4937.79541015625
15116.5791015625,4934.603515625
15126.2236328125,4932.06982421875
15135.998046875,4930.09423828125
15145.8583984375,4928.5966796875
15155.7705078125,4927.50244140625
15165.71484375,4926.7431640625
15175.6767578125,4926.2607421875
15185.6474609375,4926.01904296875
15195.62109375,4925.9677734375
15205.591796875,4926.16259765625
15215.5576171875,4926.5576171875
15225.5166015625,4927.10009765625
15235.4677734375,4927.7705078125
15245.4091796875,4928.57177734375
15255.3369140625,4929.52392578125
15265.248046875,4930.64453125
15275.1328125,4931.9697265625
15284.9775390625,4933.56591796875
15294.7431640625,4935.58349609375
15304.2568359375,4938.53369140625
15313.2353515625,4942.86279296875
15321.166015625,4948.849609375
15326.3564453125,4957.2861328125
15328.7060546875,4966.95849609375
15329.625,4976.88623046875
15329.9443359375,4986.85400390625
15329.990234375,4996.8271484375
15329.875,5006.80029296875
15329.4453125,5016.763671875
15328.2666015625,5026.6611328125
15324.3603515625,5035.67138671875
15314.9072265625,5036.62451171875
15305.3193359375,5033.88525390625
15295.640625,5031.4814453125
15285.8974609375,5029.35107421875
15276.0966796875,5027.50390625
15266.2431640625,5025.96142578125
15256.345703125,5024.73486328125
15246.412109375,5023.8466796875
15236.453125,5023.32763671875
15226.48046875,5023.2177734375
15216.5146484375,5023.583984375
15206.583984375,5024.490234375
15196.73828125,5026.0693359375
15187.0693359375,5028.4990234375
15177.767578125,5032.0732421875
15169.2822265625,5037.271484375
15162.7255859375,5044.70703125
15160.0146484375,5054.201171875
15164.27734375,5062.63525390625
15173.564453125,5066.13232421875
15183.3994140625,5067.76318359375
15193.330078125,5068.68505859375
15203.287109375,5069.24365234375
15213.2548828125,5069.595703125
15223.2265625,5069.81005859375
15233.19921875,5069.92431640625
15243.1728515625,5069.98046875
15253.146484375,5070
15263.12109375,5070
15273.0947265625,5070
15283.068359375,5070
15293.0419921875,5070
15303.015625,5070
15312.9892578125,5070
15322.9638671875,5070
15332.9375,5070
15340,5072.9111328125
15340,5082.884765625
15340,5092.85888671875
15340,5102.83251953125
15339.8173828125,5112.80322265625
15339.0615234375,5122.7470703125
15337.720703125,5132.62841796875
15335.798828125,5142.4130859375
15333.296875,5152.06640625
15330.21875,5161.55126953125
