x,y
319.2887878,278.0031128
311.3510437,283.5858765
303.4234619,289.348175
296.9372864,287.7424927
301.5058899,281.2782288
294.4420166,280.8241882
300.928772,273.7817078
308.2271729,267.2199097
313.8287048,259.331604
317.4992371,264.714447
319.4492188,267.6044922
328.2986145,263.1937714
336.8589783,258.2730865
343.6163025,251.5843048
339.393219,254.1042786
335.1906433,248.0875092
330.1539612,245.9768982
335.3673401,237.7681885
342.5020142,234.1407928
349.1340942,233.6585693
356.3514709,230.4068298
357.5995178,220.6294708
353.2077332,213.4169617
349.1362,205.7606201
348.4338989,195.7949371
346.184845,205.1406403
342.8829041,196.6358032
341.5433655,186.8405151
346.4832458,184.107132
349.210022,174.6878815
350.5714111,165.6030121
345.2742004,164.2103271
340.4072571,156.092804
334.8043518,158.4134521
333.0581055,150.477356
332.9549866,143.1204071
338.2504883,134.8440018
338.1890564,124.8884811
333.7356567,116.1136932
326.108429,109.8252029
316.465332,107.5103836
306.5584412,108.4159546
298.6152039,114.2885971
292.5696716,122.1945343
292.155365,131.3676224
296.4248047,140.3251495
300.2472534,149.5238495
303.0666504,159.0976257
304.8772278,168.9278717
306.0693054,178.847229
306.1362305,188.8387756
304.2262878,198.6181335
300.9188232,207.962265
295.3707275,216.2051086
288.7315674,223.6504364
291.614563,232.6512909
286.4896545,241.1062775
290.3458862,245.620575
300.3284607,245.4958954
309.6869202,242.2566071
316.7371521,235.5054474
322.8258667,227.6553802
328.0427551,219.2693634
332.3637085,210.3208008
334.8829041,200.654541
335.1296082,190.6984558
332.9828186,180.9471741
330.1044922,171.4076691
325.6629333,162.5861206
320.2852783,154.2262268
313.450531,146.9307404
317.2142029,143.394249
315.8694153,136.3761139
322.9934387,137.3136215
324.6829224,146.2817688
326.9920959,154.7004242
331.8284607,163.304184
335.9430542,172.2868347
339.0617981,181.7385254
339.8580017,191.5532379
339.8580017,201.5508423
338.550354,211.2446899
334.5546875,220.312973
329.8869934,228.9719849
323.9408875,236.7697754
317.5522766,244.4340668
310.0965271,250.864624
300.7351074,253.9360809
291.0244446,251.765213
281.5651855,249.1258545
275.2703552,256.082489
269.0519714,263.8471069
262.3890228,270.509964
254.365448,276.2175293
245.9820709,281.4539795
236.8663788,285.388092
227.5355377,288.8023987
217.8074646,290.6716003
208.0651703,292.4471436
198.0730438,292.347229
188.2280273,290.6701965
178.5746155,288.3575134
169.3265076,285.0194397
160.312561,281.1872253
152.1120758,275.6995544
145.2386017,268.8941803
139.1315918,261.2003326
134.4565125,252.5972443
130.8646393,243.4141998
128.9744644,233.7155609
127.6191864,223.8296204
123.2380219,217.3596954
121.9356461,208.4801636
127.9782867,206.7002106
131.1892471,209.7656555
134.0621033,214.1160431
133.4173889,224.0783844
134.7904129,233.9696655
137.5155487,243.5809479
141.5815277,252.6904297
147.7010498,260.4997253
154.6677246,267.6626282
162.9334869,273.2307281
171.5384216,278.0186157
180.8694,281.4605408
190.5834045,283.782074
200.5350494,284.6960144
210.5271149,284.6264648
220.4523315,283.4303894
230.0867615,280.9191589
239.4681702,277.6176147
248.241394,272.8523712
256.4550629,267.3605499
263.832901,260.6203461
270.5391083,253.222641
262.293045,253.55336
252.3555756,253.3176727
243.6313934,248.796463
234.2515259,251.9938965
224.6898651,254.5265045
214.7098236,255.0661163
204.7200165,254.7575531
195.0704346,252.5196838
185.8667603,248.7575989
177.1244049,244.0773773
169.239151,238.2088165
161.799881,231.5397797
155.1121368,224.1125488
148.8886414,216.2913971
143.5188446,207.8793488
138.6519623,199.1900024
135.0834274,189.8934174
128.9877701,182.1326904
119.6144409,180.0596619
110.1048431,182.4042206
102.0273514,188.0478058
95.85726166,195.8916321
91.56394958,204.8486481
89.99079895,214.5643005
94.26733398,223.3425446
103.2794571,227.0193634
113.1960449,226.0583954
117.6871796,231.7230377
115.5591583,239.3256836
106.3260727,239.7865448
99.07422638,233.0687256
92.73340607,237.286087
86.81288147,240.1364746
86.61223602,250.098465
81.10295105,246.2795563
78.87071228,236.5571594
76.96495056,226.8035278
75.62772369,217.052124
79.96971893,209.339035
83.80270767,214.0626373
85.90612793,204.4191895
89.96562958,195.3802643
94.84867859,186.8871155
101.6160202,179.6837616
109.8040619,174.4232483
119.568306,173.297287
129.1407928,172.7878418
128.446106,162.8196716
127.5359344,152.8825378
128.5916901,142.9568939
128.9172592,132.9706116
121.9655075,138.8034973
115.2958984,140.4146729
113.6881104,130.5651398
113.3861465,120.5769043
114.9920044,110.7721786
115.7333374,100.8101273
118.1881027,91.16135406
121.0633011,81.66718674
124.7187347,72.4167366
129.3514099,63.73771667
134.7833786,55.54027939
148.4116821,59.63490677
143.5660324,68.21910477
138.977478,76.92767715
134.3752289,85.70815277
130.6794434,94.88173676
123.4143982,100.6386948
122.6155243,110.5543442
122.5420609,120.5506134
126.2520676,126.4360657
133.353714,120.5686951
139.2132187,112.7174911
145.634552,105.6677246
153.0723419,99.34850311
161.7605743,94.60494232
171.3776703,92.12033844
181.0809631,93.14091492
183.268158,85.50798798
182.0555573,75.59009552
176.459137,77.69232178
173.7376709,68.27104568
171.0637512,58.81525803
169.6027527,64.44878006
168.5161438,74.35228348
162.9705811,80.89551926
161.7297363,71.11032486
160.4351044,61.28801727
156.4918671,69.65079117
153.0722809,78.94248199
148.0542145,87.14892578
145.4701309,81.70079041
147.8029938,72.02830124
150.6246185,62.62880325
209.1581879,84.65206909
200.3394165,89.11221313
194.3581238,95.37351227
203.2207794,99.65757751
211.7815857,104.6415558
219.8440552,110.3482208
227.1207428,116.7414856
233.6799622,123.8862305
239.8766785,131.6836472
245.093399,139.929245
249.6932068,148.5354614
254.2459259,157.2719421
257.5453033,166.4663696
260.1751404,175.9954834
262.4355316,185.6266174
263.1310577,195.5995026
266.6631317,204.0498352
275.4916687,199.7884064
284.1747742,195.109436
293.0014343,190.7302704
299.6090698,184.5414734
298.619812,174.6051025
297.0273743,164.7558136
294.7891235,155.1402588
291.8282776,145.6386871
287.9923401,136.5066833
282.8544922,128.385643
276.7598877,120.5398941
270.281662,113.3728104
263.4859009,106.0602341
256.1780396,99.30214691
248.4455261,93.23815155
239.9689789,88.26889038
230.7433319,84.57811737
220.7803192,83.83717346
252.2145386,87.56177521
257.5398865,87.19174194
126.2791595,96.03555298
259.5125122,93.44918823
266.3266144,98.1756897
267.4434357,97.44004059
163.0358124,102.2259064
154.1208954,106.5310974
147.2703323,113.5772476
141.796608,121.6637878
138.723732,130.9914932
136.6266403,140.7049637
136.2064972,150.6923523
136.3598938,160.6886597
138.020874,170.4701691
139.9565964,180.2673035
143.083847,189.6840057
147.1414185,198.6489258
151.5869751,207.4691315
156.8864594,215.6334534
163.029541,223.0961304
169.6680908,230.112854
179.5539093,231.2698669
189.1178894,229.4131317
198.9484863,227.6881256
208.6121063,225.2679443
218.1629181,222.6210632
227.618576,219.5812531
236.9833832,216.2429047
246.047226,212.3968353
255.2261658,208.6930389
257.181015,199.9790497
255.657608,190.1166992
253.38237,180.5483856
250.5605469,171.0547485
247.3413696,161.8441315
242.8959808,153.0402527
238.3296051,144.3020325
232.9030304,136.19767
226.9833527,128.3498383
220.2639008,121.7547913
213.360672,114.9273148
205.2648621,109.3117676
196.493866,104.8739777
187.1614075,101.4241714
177.220459,100.4618683
167.234848,100.7132797
290.6488647,111.3572693
298.3094177,107.5776367
287.7640076,107.1374893
281.9085388,112.3716202
285.8735962,117.5777512
290.6148682,112.8458252
282.0177917,110.4220581
323.5162964,109.6632156
331.7201233,114.9456253
336.5682678,123.5921631
337.4112854,133.2532501
332.5090332,141.3710175
325.655365,139.2674561
318.4602966,132.7775345
315.5450439,138.3310776
314.9207153,141.9074249
311.5791321,146.8553848
318.4630127,153.6802063
324.2913208,161.6626892
328.4560547,170.6415405
331.7659912,179.8426971
333.0554504,189.7367706
333.1012268,199.7321625
331.3852844,209.4742737
327.2763367,218.3838654
322.0202332,226.6087646
316.1482239,234.5422363
309.5504456,241.4325562
300.2357483,244.6585236
290.2492981,244.7219086
288.0927124,241.0432587
293.0407715,232.5533447
290.1412659,223.4333038
296.4586487,216.2628174
301.7445679,208.0955048
305.5774231,199.0029907
306.7857666,189.1179962
306.8300781,179.1217194
306.2246094,169.1448364
304.1706543,159.4091797
301.4590454,150.1443634
298.1821289,140.8325729
293.3235474,132.1748123
293.5559387,122.5836716
299.2145691,114.5906906
307.3709717,109.3417206
317.2969055,108.5745697
315.8554077,118.0583038
320.932312,114.7619781
319.4763794,118.3921967
319.3101196,113.5828094
300.6174011,127.114296
302.3269348,120.7480011
299.0184631,124.3694916
327.2983093,124.3227463
333.8245239,127.8001785
329.4095764,121.5449219
327.8613586,125.3594513
66.70882034,144.5185318
69.12916946,147.9979019
59.57214737,145.567009
63.42002869,144.1074524
97.40972137,150.2259674
95.15306091,159.2054749
99.96100616,162.634201
95.60366821,171.359726
91.30685425,179.6390076
86.97485352,177.028183
82.7891922,185.8097382
80.3523941,178.0805359
83.06061554,168.4935455
87.57054138,159.6683197
93.48121643,151.8057861
41.65335274,152.0301666
31.82324505,153.7503052
22.08511519,155.6400146
29.00495625,155.4669189
38.61188316,153.0402374
48.58659744,152.4048615
58.58284378,152.2261658
68.54162598,152.9233551
65.9486351,162.2174377
63.09452057,171.7354126
60.51068878,181.3340454
58.55563354,191.0718994
57.71350098,201.0292053
57.55108643,211.0249786
57.92174149,221.0146942
59.52980423,230.8457489
61.59302521,240.593399
64.51125717,250.0945892
68.30644989,259.2550964
71.82038879,268.5419159
69.17424774,276.1538696
62.14303207,282.7206116
55.45251846,289.802124
50.31328392,298.1475525
46.93183517,307.3190308
44.9527092,317.1021423
44.86954498,327.0832214
46.83209801,336.8686218
49.82292557,346.3478088
54.90023422,354.7806396
61.37782669,362.3851624
68.98071671,368.8152466
77.38164902,373.9578247
86.39750671,378.1650085
95.82385254,381.026886
105.5113754,383.3643494
107.0296936,390.4521179
103.618988,399.7928162
100.1401062,409.0909729
97.29117584,418.6507874
95.27958679,428.42099
93.94867706,438.2808838
93.81847382,448.2770996
94.30400085,458.2606201
96.2853241,467.848114
88.21008301,472.9868469
93.02214813,479.8469543
102.7634201,482.0104675
112.7032547,483.0396729
122.6943359,483.3997498
132.6915359,483.3353271
142.6688538,482.7460632
152.2154846,480.1253662
152.6076202,473.0963135
151.5080566,468.2099915
159.8916321,462.9593811
167.9855499,457.4659424
176.0869446,451.9390259
184.1064453,446.1603699
192.0688477,440.1252136
200.0272064,434.1245728
208.1852417,428.4364929
216.9221954,424.9177246
222.9178925,432.8451538
229.6741943,440.2090759
237.1499939,446.6982117
244.8870087,452.5922852
253.1017761,458.1547241
261.6100311,463.1765442
270.2870483,467.8641052
279.4213257,471.7886047
288.4547119,475.5422058
280.6789856,478.4888916
270.8082275,479.4121399
272.5976715,485.9874573
282.2689514,487.8987732
292.2661133,488.0479126
302.2640076,488.0697632
312.2620544,488.0606384
322.2593689,488.0398865
332.2572327,487.9969482
342.2548523,487.8917542
352.2450867,487.548584
362.0140381,485.6777649
372.0004883,485.2838745
381.9934998,485.5605469
391.8462524,487.0311584
401.7761841,488.1103516
411.6999207,489.2399292
421.6005249,490.5921326
431.582428,491.1338501
441.5407715,491.9455872
451.4609375,493.0483398
461.4500122,493.4299622
471.446991,493.6134644
481.4441833,493.6572266
491.4411926,493.5587158
501.4338379,493.250946
511.3709106,492.242981
521.3019104,491.1055298
531.1401062,489.453125
540.9656372,487.697113
550.7440186,485.7623291
560.7403564,485.6635437
570.7374268,485.7926941
580.6121216,487.2041626
590.5807495,487.9238281
600.5717773,488.3033752
610.565918,488.563385
620.5621338,488.744812
630.5585327,488.8836365
640.5504761,489.1802368
649.8418579,492.3323975
655.9107056,494.1292114
646.8671265,489.9564819
637.303772,488.0097961
627.3057251,488.0020142
617.3084717,487.9682312
607.3117676,487.8301392
597.3179321,487.533844
587.3410034,486.9232788
577.4302979,485.6373901
567.4483643,485.1036072
557.4515381,485.0514832
547.4676514,485.5306091
537.6793213,487.478241
527.842926,489.2505798
517.9637451,490.7120972
508.0020142,491.5610657
498.0642395,492.6091003
488.0742798,493.0119934
478.078064,493.1137695
468.0811768,492.9732666
458.0933838,492.5427551
448.1342468,491.6807556
438.1624756,490.956543
428.1852417,490.3241882
418.2461548,489.2590942
408.3217163,488.0805664
398.3717041,487.1037598
388.5065308,485.5170898
378.545929,484.6665344
368.5730591,484.5562744
358.6253967,485.5396118
348.787323,487.2256775
338.7922058,487.4244995
328.7952576,487.5046387
318.796875,487.5378723
308.7997437,487.5357666
298.8018188,487.4975586
288.8039856,487.4058838
278.8134155,487.1002502
269.6021423,483.6685791
276.9293518,479.1673279
286.9100037,478.5916443
286.9230957,474.1307983
277.7406006,470.276062
268.7240753,465.9998474
260.0522003,461.2171936
251.4765625,456.2598877
243.1943054,450.7182617
235.6304169,444.3331604
228.3003387,437.5415039
221.6436768,430.0857239
214.6425476,424.1460571
206.2236176,429.2723083
198.1725159,435.1495361
190.0060883,440.7392578
181.9141693,446.4256897
173.901947,452.2416992
165.8662415,457.8627014
157.5276184,463.3120728
149.0842896,468.533783
152.988205,473.8421021
149.3449097,480.4732971
139.6075439,482.3785706
129.6178131,482.7211304
119.6209869,482.5927734
109.643837,481.9790955
99.80106354,480.2839966
90.15984344,478.1244812
92.45935059,470.8922729
96.76880646,464.4637146
94.44182587,454.7597046
94.10153198,444.7726746
94.8132782,434.8066711
96.60565186,424.9830322
99.25274658,415.3580322
102.2310791,405.8459473
105.4037552,396.3929138
108.7906723,387.0161743
103.5385056,382.0610657
93.78919983,379.9443359
84.40756989,376.5249329
75.45713806,372.078064
67.26167679,366.3949585
59.92331696,359.6186218
53.6806221,351.8271179
49.53313828,342.776825
46.78932762,333.2131348
45.9209404,323.2575378
46.68711472,313.3097839
49.02431488,303.6483765
53.34803009,294.7043762
59.24951935,286.6686096
66.43473053,279.7195435
74.02849579,273.3463593
70.96583557,264.0361328
66.87973022,255.0151978
63.81887817,245.5379791
61.20688248,235.9085999
59.24869537,226.1184845
58.35900879,216.1665192
58.26415253,206.1706696
58.78591156,196.1885834
60.49942017,186.3478699
62.51624298,176.6028137
65.14496994,166.9855042
68.69857407,157.9056549
64.37921906,151.3930054
54.4094696,150.7865143
92.43377686,164.1823273
106.3033218,167.6929779
101.7149048,170.6269379
105.4015732,162.5884247
90.33460999,167.8759613
129.6524048,184.2213593
134.7985077,192.5028381
138.7068405,201.5805664
143.510376,210.1337585
148.9692078,218.3043823
155.1276855,225.927948
161.6723633,233.0907288
169.0248413,239.5814667
176.8887939,245.3787384
185.6543121,249.9208069
194.5412598,253.8517609
204.2445679,256.1317749
214.1568298,257.2207489
224.0310516,256.0178375
233.7712097,253.9133301
242.6677399,249.9215546
250.857254,254.0308075
260.8267059,254.5459442
266.1523132,257.1620331
259.0349121,263.8632507
251.1046448,269.6253815
242.7379456,274.7796173
233.5591278,278.4455261
